Time,1,2.5,5,10,50
2.80649,0.420072604,0.293378784,0.163512723,0.092391865,0.034351605
2.81236,0.417880116,0.294906826,0.163552553,0.091060973,0.030553415
2.81825,0.418076602,0.291108637,0.165002269,0.08980841,0.035762824
2.82415,0.421601984,0.293537442,0.165277084,0.091923907,0.035136878
2.83008,0.418547906,0.292402375,0.164690305,0.090984657,0.030085464
2.836,0.418078617,0.294008749,0.1697039,0.090946166,0.032710088
2.84194,0.416786896,0.296476721,0.164182525,0.092121744,0.033376541
2.84789,0.419450688,0.29526333,0.16653301,0.090751698,0.036588622
2.85385,0.419529691,0.292170092,0.166964484,0.089264163,0.029774854
2.85982,0.420705273,0.295460501,0.166730181,0.093298678,0.031851196
2.86581,0.419335232,0.295265364,0.165712611,0.088364761,0.032674309
2.87181,0.418043518,0.296910911,0.166379071,0.092908404,0.035142288
2.87783,0.41667348,0.296676613,0.167867965,0.091381712,0.032636509
2.88385,0.419415605,0.294679959,0.164618081,0.088131827,0.034517039
2.88989,0.42086534,0.293701558,0.165127892,0.091735552,0.03490936
2.89594,0.417576295,0.295190457,0.166577627,0.09208871,0.033970123
2.902,0.417851128,0.296248559,0.163836872,0.092011071,0.033814157
2.90808,0.417656,0.296758374,0.166500678,0.093225829,0.032835761
2.91416,0.418400796,0.299343853,0.168067907,0.090367586,0.034246336
2.92026,0.422200345,0.298404621,0.168264416,0.091504018,0.033816229
2.92637,0.420908644,0.298209498,0.167677658,0.092679616,0.034561029
2.9325,0.423689947,0.298445175,0.171320557,0.093306928,0.031546138
2.93865,0.418991028,0.298289219,0.165720879,0.092955155,0.031272692
2.9448,0.422908073,0.299190677,0.170656174,0.094718209,0.032604948
2.95096,0.423927022,0.30330354,0.168150411,0.094131456,0.034407166
2.95714,0.420207194,0.301541885,0.168229439,0.093231397,0.03307631
2.96333,0.421578618,0.299231943,0.168739267,0.08951157,0.034251917
2.96953,0.422871717,0.302600705,0.170189019,0.094055237,0.030962889
2.97575,0.423929836,0.300290767,0.171207975,0.092019442,0.033156749
2.98198,0.422677312,0.302837099,0.170660394,0.092490111,0.035311447
2.98821,0.42009323,0.299978873,0.169916995,0.093039107,0.033628125
2.99447,0.424206106,0.302838517,0.1712101,0.094449702,0.033237201
3.00074,0.425695028,0.301899305,0.169252638,0.094607067,0.031201412
3.00701,0.422993461,0.301508382,0.170780725,0.09382451,0.034452692
3.01331,0.424874023,0.304328867,0.170115661,0.092376177,0.035315003
3.01961,0.420410102,0.303037188,0.170782155,0.095784113,0.035472372
3.02594,0.424405495,0.303390378,0.170939528,0.093356697,0.033749898
3.03227,0.425150319,0.302921134,0.174699939,0.093474906,0.032379895
3.03861,0.42460275,0.303430979,0.172076707,0.092809847,0.035513693
3.04498,0.422684463,0.304841587,0.169531804,0.096687753,0.034691983
3.05135,0.425857427,0.301513415,0.170746595,0.096570986,0.033752782
3.05774,0.422568421,0.304725545,0.171726406,0.093242816,0.03457594
3.06413,0.427190436,0.305548704,0.175369335,0.09265609,0.032383512
3.07054,0.425311317,0.304844488,0.172119494,0.092656817,0.034773211
3.07696,0.422883911,0.306215939,0.173177637,0.092344238,0.030465958
3.08341,0.428563346,0.309584729,0.173021715,0.092540787,0.032620681
3.08986,0.425665981,0.305434133,0.174236514,0.092541519,0.031838144
3.09632,0.422925271,0.306453116,0.174746372,0.094187118,0.03176055
3.1028,0.425510796,0.307158795,0.172710608,0.09391371,0.034385238
3.1093,0.42637313,0.308843562,0.17106648,0.096499237,0.035795861
3.1158,0.426021396,0.308687645,0.171341362,0.095050925,0.034425876
3.12232,0.423594002,0.308531732,0.176120046,0.095012503,0.032585934
3.12885,0.425905388,0.308924108,0.17400596,0.094073321,0.034584012
3.1354,0.42578864,0.308141582,0.175259934,0.096110564,0.033644832
3.14196,0.426690145,0.305675028,0.175887294,0.094701424,0.03266649
3.14854,0.427043363,0.311902766,0.175927204,0.096112056,0.031923131
3.15512,0.429354755,0.30982785,0.175810461,0.094037139,0.030239849
3.16173,0.427475658,0.314019091,0.174322999,0.092510514,0.033021206
3.16834,0.426066524,0.311944177,0.176712721,0.092119629,0.033217773
3.17496,0.42837792,0.311749112,0.17499028,0.092864487,0.034080121
3.1816,0.426694644,0.309400056,0.179573159,0.096507443,0.032279355
3.18826,0.429710987,0.312768871,0.180670492,0.094471698,0.030204447
3.19494,0.427126956,0.314492821,0.175540836,0.095490707,0.03365159
3.20161,0.431357368,0.31304453,0.180202046,0.098350397,0.034200636
3.20831,0.429948244,0.312966964,0.179889499,0.092398311,0.032948166
3.21502,0.431985506,0.314220957,0.178284559,0.095140515,0.03173486
3.22175,0.429401481,0.31578826,0.180674294,0.097882722,0.032949692
3.22849,0.429793881,0.315828188,0.180283424,0.092478928,0.033224601
3.23524,0.430695407,0.314928195,0.177425257,0.096552695,0.032363771
3.24201,0.428816328,0.316769646,0.179814997,0.096240155,0.030484692
3.24879,0.427015579,0.315321367,0.179815767,0.096906704,0.032169491
3.25559,0.429679467,0.315831264,0.182048857,0.094440178,0.033775965
3.2624,0.431011798,0.317320249,0.180796399,0.095341711,0.032875979
3.26921,0.428310291,0.317595166,0.176802498,0.096713205,0.032915915
3.27605,0.431796616,0.316695183,0.180680457,0.094403336,0.034209086
3.28291,0.432228193,0.317596721,0.17981964,0.098790424,0.034014047
3.28977,0.427255211,0.317127538,0.180172889,0.093386643,0.031077565
3.29665,0.43559781,0.318420713,0.181309411,0.09413153,0.034093933
3.30355,0.430938141,0.319204766,0.180761905,0.095150563,0.035230457
3.31046,0.432662118,0.319479695,0.183269152,0.097266176,0.031902347
3.31737,0.431879633,0.320577056,0.182917465,0.096522854,0.032882218
3.32431,0.432702854,0.318032219,0.181390878,0.097698546,0.034253727
3.33127,0.430588816,0.319912855,0.180882542,0.094448768,0.032844632
3.33824,0.431921165,0.319952809,0.182489036,0.095232828,0.036565953
3.34521,0.429846293,0.320932687,0.185035452,0.095977725,0.035705147
3.35221,0.433606781,0.324340704,0.184292141,0.097388405,0.035940923
3.35923,0.434195029,0.320542643,0.184762899,0.093355364,0.035236777
3.36625,0.430710277,0.321757508,0.182257234,0.095666805,0.0312429
3.37329,0.430906893,0.321719144,0.183785408,0.096215893,0.032418603
3.38034,0.433492483,0.321719945,0.185391911,0.094493501,0.034690885
3.38741,0.43388492,0.322504016,0.183943665,0.096334986,0.033790927
3.39449,0.432436675,0.325285426,0.185745989,0.096844915,0.035005799
3.40159,0.433769039,0.324267982,0.184885198,0.096062452,0.033283412
3.4087,0.434435625,0.326775251,0.184925169,0.095514971,0.032030988
3.41582,0.43631628,0.324387087,0.182889476,0.095280798,0.033754989
3.42298,0.435455497,0.3243879,0.183203597,0.093989216,0.035126523
3.43012,0.43255821,0.326777682,0.18402684,0.095674055,0.034148247
3.4373,0.433342294,0.327248459,0.186769098,0.096379813,0.034344879
3.44449,0.433656418,0.325134447,0.185790827,0.096537283,0.035128964
3.45169,0.435302101,0.325722716,0.189238029,0.097125552,0.03375906
3.4589,0.432404823,0.326780949,0.185205011,0.094815726,0.032310831
3.46614,0.435891193,0.329679867,0.187320659,0.096500576,0.035366402
3.47339,0.434952092,0.328309968,0.188065588,0.095404822,0.03395734
3.48064,0.434992079,0.326587599,0.186774017,0.095092337,0.036190481
3.48793,0.433700512,0.331327206,0.187910585,0.096346396,0.035878001
3.49521,0.433348867,0.329878984,0.190222056,0.093566616,0.033842327
3.50251,0.436835245,0.329018217,0.186071557,0.096387215,0.036858743
3.50984,0.437110221,0.331447184,0.188774669,0.096153066,0.037172883
3.51717,0.433821322,0.329411515,0.187992231,0.097328802,0.036312118
3.52452,0.432294781,0.328159118,0.191282797,0.097172982,0.034942231
3.5319,0.437661014,0.329843985,0.188698846,0.097526291,0.03325904
3.53927,0.434528772,0.330158129,0.191284471,0.096352223,0.034513107
3.54667,0.435312882,0.330668094,0.191911926,0.096392227,0.034670601
3.55409,0.4343738,0.331804677,0.189954595,0.097098011,0.03373152
3.56153,0.438839281,0.33223632,0.192344411,0.096707222,0.036003846
3.56896,0.436216171,0.330631461,0.188898869,0.095259016,0.035965525
3.57643,0.43531626,0.331298088,0.191680323,0.095377355,0.031775882
3.5839,0.433672242,0.333648744,0.192777748,0.099020405,0.033147452
3.59139,0.438020237,0.332670507,0.192269473,0.099373726,0.036046398
3.5989,0.438804359,0.33267136,0.191173749,0.096789791,0.033070828
3.60643,0.435202174,0.331732291,0.19509095,0.098043876,0.033894114
3.61396,0.438414434,0.333064704,0.191175458,0.097222298,0.032524248
3.62151,0.43818031,0.336903581,0.192429546,0.098084751,0.035619019
3.62908,0.435674707,0.333105583,0.191177174,0.094717552,0.034640791
3.63666,0.438338684,0.336122031,0.190473093,0.098203961,0.033388421
3.64426,0.437007988,0.335809586,0.193607032,0.096990756,0.033310956
3.65189,0.438144594,0.334204749,0.192237177,0.095111775,0.034682544
3.65951,0.436500594,0.335889644,0.193882907,0.095269294,0.03413512
3.66716,0.437167242,0.335733859,0.195097844,0.095231,0.032961085
3.67482,0.438656322,0.336792141,0.19619529,0.09942236,0.032022031
3.6825,0.436542367,0.336988831,0.196822778,0.095937683,0.03503849
3.6902,0.440107117,0.336167272,0.194747988,0.097896731,0.031240508
3.69791,0.438541453,0.336755599,0.197921104,0.096409394,0.03335621
3.70564,0.438268186,0.334484995,0.196237952,0.098564262,0.033748722
3.71339,0.439013172,0.336835683,0.196003851,0.097037766,0.035159486
3.72114,0.442695418,0.336249111,0.196474692,0.09629454,0.034494587
3.72891,0.436430145,0.336171666,0.194713218,0.09841025,0.032615623
3.73671,0.438075895,0.338169888,0.195889007,0.097745356,0.032733998
3.74451,0.440857387,0.339619821,0.196868979,0.101897568,0.034379749
3.75234,0.440544968,0.338837441,0.193384319,0.097159678,0.033205734
3.76019,0.44179909,0.338172553,0.195617528,0.097473876,0.033206625
3.76804,0.439841808,0.337507665,0.191075457,0.097827239,0.034225766
3.77591,0.440038519,0.340602473,0.192290418,0.096379084,0.033012593
3.7838,0.440822683,0.339859262,0.193818689,0.098455643,0.03281767
3.79171,0.440980235,0.342014151,0.196326049,0.09798658,0.032309443
3.79962,0.438552998,0.341075125,0.190139119,0.095950977,0.031448745
3.80756,0.43992462,0.343739142,0.19523127,0.097792561,0.031371319
3.81553,0.440708795,0.344366663,0.193195675,0.100064947,0.03415283
3.8235,0.438712362,0.341508634,0.197347907,0.09665863,0.034467042
3.83149,0.442551289,0.341587868,0.195233986,0.095288815,0.032627266
3.83949,0.441377293,0.344095237,0.194569115,0.097678695,0.033293953
3.84751,0.441143223,0.343978658,0.19472668,0.095995577,0.034234787
3.85555,0.440674173,0.342491358,0.194570938,0.097719681,0.031729237
3.8636,0.441693338,0.344881244,0.194415199,0.100501202,0.034354104
3.87168,0.443417447,0.346017901,0.195904327,0.098661436,0.032827645
3.87976,0.445259047,0.343159885,0.197080148,0.099915584,0.034982553
3.88786,0.441970236,0.347077152,0.196336963,0.097214224,0.033926059
3.89599,0.444438456,0.348096324,0.200136741,0.099447464,0.03447527
3.90412,0.444282725,0.347235651,0.197200404,0.098195156,0.031538933
3.91229,0.443578711,0.349077262,0.2004519,0.098548555,0.034555448
3.92045,0.444754541,0.349156515,0.198455489,0.100742635,0.033420633
3.92865,0.444324674,0.349039955,0.199083035,0.099529499,0.03494894
3.93685,0.442210777,0.349040885,0.197830734,0.099177958,0.033226677
3.94508,0.446010568,0.348885167,0.196500111,0.097690681,0.034245862
3.95331,0.442173482,0.348886101,0.200378229,0.097926596,0.032562767
3.96158,0.444955026,0.347947115,0.197794378,0.099768217,0.033190321
3.96985,0.442841138,0.349671247,0.199557673,0.099064213,0.031350577
3.97814,0.4442128,0.350690438,0.200616028,0.098986827,0.032839729
3.98645,0.446681042,0.35339366,0.20038199,0.098321991,0.03033421
3.99478,0.447073623,0.351593087,0.198581416,0.100907726,0.034956446
4.00313,0.447466205,0.353826353,0.200501374,0.097775597,0.032333441
4.01148,0.446918864,0.352730723,0.203008783,0.098011525,0.034253398
4.01986,0.445823239,0.35335829,0.202304793,0.098599929,0.034019369
4.02825,0.446333316,0.353045934,0.202109927,0.100637381,0.034960245
4.03666,0.448174953,0.355749168,0.203834074,0.101343277,0.030966525
4.0451,0.443515458,0.354810202,0.202111839,0.100756783,0.033003983
4.05355,0.445592082,0.356534355,0.20313105,0.100013637,0.032730799
4.06201,0.446337148,0.354146343,0.202192086,0.100092924,0.034063317
4.0705,0.446925564,0.355204721,0.204464531,0.097822407,0.034651733
4.079,0.447200672,0.354539906,0.202272341,0.100799795,0.034261062
4.08751,0.450452206,0.356577372,0.203291557,0.098098482,0.033517922
4.09605,0.448260022,0.356969977,0.206856403,0.101506673,0.032853113
4.1046,0.447281905,0.356461822,0.208032277,0.097591296,0.033167391
4.11317,0.446107974,0.35900842,0.206584202,0.098806337,0.034852393
4.12176,0.447009709,0.357834491,0.208660841,0.099982216,0.033051849
4.13037,0.447010686,0.359715315,0.206742808,0.102685472,0.032387047
4.139,0.45010558,0.356974852,0.207762038,0.103038924,0.034267873
4.14764,0.446503521,0.359599784,0.20936872,0.103549029,0.032741478
4.1563,0.448462677,0.359326623,0.204905068,0.099711992,0.033721548
4.16498,0.445957201,0.360659167,0.20870491,0.097284843,0.033174245
4.17368,0.445566553,0.358897798,0.211212359,0.102298754,0.032156982
4.18239,0.449444726,0.358233008,0.208432742,0.099284156,0.033685346
4.19112,0.449641534,0.361680384,0.208433733,0.10022507,0.035292039
4.19987,0.449290056,0.361720541,0.211763621,0.099129486,0.033648167
4.20865,0.449291053,0.360272489,0.212234579,0.101206147,0.032826731
4.21744,0.45019281,0.363014929,0.21431124,0.100698018,0.033689324
4.22624,0.448431453,0.360509466,0.212354066,0.099876585,0.033611996
4.23506,0.448510781,0.365640882,0.209770278,0.103402298,0.035297026
4.24391,0.452898094,0.364192838,0.213765956,0.103089995,0.034514762
4.25276,0.450705944,0.365917035,0.215372663,0.104383393,0.034006641
4.26165,0.451960184,0.366701313,0.215765306,0.102308739,0.035182554
4.27055,0.454350166,0.363882555,0.213220692,0.102662221,0.03671094
4.27946,0.451453081,0.365802575,0.215610674,0.102114943,0.038317653
4.2884,0.450553336,0.365999408,0.217295719,0.103643334,0.034402322
4.29735,0.44816538,0.366901184,0.215651869,0.103918494,0.03522577
4.30632,0.452317726,0.365296499,0.216945281,0.10231381,0.034874317
4.31531,0.449577303,0.366394096,0.215771397,0.101492397,0.033347962
4.32433,0.452006462,0.366825919,0.215694094,0.104039046,0.035189669
4.33335,0.452124977,0.365456221,0.219846446,0.103060984,0.03233176
4.3424,0.453379235,0.369256105,0.220199944,0.101691289,0.032802748
4.35146,0.45459433,0.367142305,0.218751924,0.10443376,0.034135334
4.36054,0.453381294,0.366555884,0.217538887,0.10408232,0.034018875
4.36965,0.452089933,0.370316611,0.218753989,0.102086017,0.032610024
4.37876,0.451307698,0.37070928,0.222358062,0.102165378,0.03691904
4.38791,0.450368814,0.367420588,0.219891803,0.102518888,0.036685098
4.39706,0.453659583,0.371494626,0.223574207,0.104047301,0.035628722
4.40625,0.454130589,0.371573997,0.222361183,0.10443998,0.035629766
4.41545,0.451468517,0.370556791,0.2243204,0.104323534,0.03359431
4.42466,0.454876783,0.370401182,0.22381232,0.104128761,0.032851249
4.4339,0.453702928,0.370323904,0.224714129,0.105069733,0.03434051
4.44315,0.45405645,0.372674762,0.222796169,0.10514911,0.033166656
4.45243,0.451355223,0.371226767,0.223854636,0.104014423,0.033715997
4.46173,0.45339278,0.372011092,0.224873942,0.105777835,0.035126938
4.47104,0.454725395,0.372560438,0.224914162,0.105465584,0.03575461
4.48036,0.45300326,0.373540583,0.22569849,0.106837363,0.033719168
4.48971,0.45265185,0.373071682,0.22636533,0.104214472,0.034895133
4.49909,0.454728579,0.376871604,0.225583125,0.105116297,0.033760458
4.50847,0.454259681,0.373230465,0.226014988,0.10781964,0.03622882
4.51789,0.45437824,0.375503015,0.225115297,0.104765959,0.033135975
4.52731,0.453008589,0.373859219,0.225233857,0.105432808,0.034272786
4.53676,0.45559445,0.374486907,0.228054699,0.107274563,0.03384306
4.54624,0.453128227,0.377268589,0.224883534,0.108058908,0.033804972
4.55573,0.453951738,0.374998186,0.226921112,0.108138313,0.035372589
4.56524,0.45387449,0.374842611,0.225473143,0.104575516,0.032788879
4.57476,0.456303706,0.37629274,0.22723658,0.106730588,0.036549653
4.58431,0.454307453,0.379348575,0.230135761,0.107828249,0.034592563
4.59387,0.456501693,0.375433313,0.226690461,0.107281046,0.032831292
4.60346,0.455954492,0.378528315,0.229511318,0.106890499,0.034790554
4.61307,0.452979159,0.377119521,0.230726477,0.108458129,0.034360847
4.6227,0.456191657,0.378178028,0.231197531,0.109359981,0.034401103
4.63235,0.455448646,0.378570758,0.230493684,0.107794538,0.033109804
4.64201,0.455136435,0.378532691,0.229711512,0.107873962,0.03299341
4.6517,0.454393429,0.378102993,0.233002343,0.108188369,0.033934433
4.6614,0.454786165,0.379278998,0.230731963,0.109951826,0.036128689
4.67114,0.45568803,0.381042459,0.231947135,0.110148749,0.034915726
4.68087,0.456981529,0.380691093,0.231634933,0.108661642,0.035073485
4.69065,0.453340437,0.382532886,0.233633379,0.10909355,0.033625547
4.70044,0.455730519,0.382729814,0.234182779,0.109956257,0.034096619
4.71025,0.455927451,0.38038112,0.237003663,0.108155852,0.03519431
4.72008,0.45722096,0.383084515,0.237905537,0.109214381,0.035038772
4.72993,0.457261242,0.382302363,0.239708175,0.108980518,0.034765745
4.73979,0.457849814,0.381089416,0.239552641,0.109529926,0.034531884
4.74969,0.459104168,0.385046049,0.240689505,0.110001011,0.033906392
4.75959,0.458870311,0.384263904,0.241904696,0.1096105,0.03316341
4.76953,0.457931515,0.384343359,0.242571603,0.109807446,0.033712827
4.77948,0.459812492,0.384383652,0.240497069,0.108320364,0.034144755
4.78945,0.456328074,0.382896571,0.241359797,0.109574726,0.035124973
4.79944,0.460128065,0.38520835,0.242418344,0.109223389,0.03336375
4.80945,0.457231105,0.386697699,0.242458645,0.109420343,0.033717359
4.81949,0.457741369,0.387482107,0.241637351,0.109382318,0.033601007
